Time,UNETOT_FR,UNEO25_FR,UNEU25_FR,REER42_FR,LTIRT_FR,IPMN_FR,IPCAG_FR,IPCOG_FR,IPDCOG_FR,IPNDCOG_FR,IPING_FR,IPNRG_FR,TRNMN_FR,TRNCAG_FR,TRNCOG_FR,TRNDCOG_FR,TRNNDCOG_FR,TRNING_FR,TRNNRG_FR,PPICAG_FR,PPICOG_FR,PPINDCOG_FR,PPIDCOG_FR,PPIING_FR,PPINRG_FR,HICPOV_FR,HICPNEF_FR,HICPG_FR,HICPIN_FR,HICPSV_FR,HICPNG_FR,SHIX_FR,UNETOT_DE,UNEO25_DE,UNEU25_DE,REER42_DE,LTIRT_DE,IPMN_DE,IPCAG_DE,IPCOG_DE,IPDCOG_DE,IPNDCOG_DE,IPING_DE,IPNRG_DE,TRNMN_DE,TRNCAG_DE,TRNCOG_DE,TRNDCOG_DE,TRNNDCOG_DE,TRNING_DE,TRNNRG_DE,PPICAG_DE,PPICOG_DE,PPINDCOG_DE,PPIDCOG_DE,PPIING_DE,PPINRG_DE,HICPOV_DE,HICPNEF_DE,HICPG_DE,HICPIN_DE,HICPSV_DE,HICPNG_DE,SHIX_DE
2024-03-01,7.4,6.1,18.0,0.22156999999999982,-0.03000000000000025,-0.00579711768432567,-0.004640379556501983,-0.0028235312876061514,0.03377431711860446,-0.005649732542119423,-0.008359505316089866,0.002155173247984088,-0.01175496323144376,0.00713439411387462,-0.008257685238981516,-0.03578199261680037,-0.007398307481444988,-0.03227573841110676,-0.03985767429123577,0.0002551986678875906,-0.004511704300723451,-0.004802836582437742,-0.000270632262397541,-0.0015470751218540357,-0.021278500619921203,-0.0071112855622672555,-0.00243093011589135,-0.01059890139006292,-0.015092030464311179,-0.003008867583086605,-0.04789914481882729,0.04110744041637471,3.3,3.0,6.3,0.8154899999999969,0.020000000000000018,-0.01459879942115272,-0.010726577738643606,-0.03261730492383119,-0.039220713153280684,-0.03109058707003154,-0.01360565205577835,-0.009840177801510919,-0.002644338253090517,-0.004221196643624303,-0.014486831966242342,-0.035839186725822536,-0.010837955189215265,0.0,0.016807118316381597,-0.0010924519885291417,0.0006778695638844923,0.0003715372500510128,-0.0022145769317090114,0.0006235790887432202,-4.7426773440939485e-05,-0.0029776639372043334,-0.0013982920887665173,-0.005790293357891052,-0.01000069308258933,0.001361304446944267,-0.02099277990785442,0.042205669476889085
2024-04-01,7.3,6.1,17.4,0.028140000000007603,0.15000000000000036,0.009643276271804169,0.016605547614775062,0.007511772411061379,-0.012065111551843088,0.009398565423638594,0.003143009397199137,0.00857454342458297,0.015919900530728448,0.031106707132254385,-0.008326442776553478,0.023403408384161217,-0.009950330853167877,0.021326723921435864,0.03768454775692209,-0.0006670310292120618,0.003352342667034769,0.003087836563143931,-0.0008715356283977016,0.0022730860309030376,0.052261451367102474,0.004765973330608908,0.001771204266026949,0.006192486376218831,0.008329022370705985,0.002995992371556788,0.028321007022700684,-0.0037046352748939526,3.4,3.0,6.5,0.04782999999999049,0.10000000000000009,0.004192878260036004,0.003913899321136505,0.009579636856813956,0.01136375865031436,0.00942909028885186,0.001140901435791264,0.009840177801510919,-0.004422828970001902,-0.0033898337545119617,0.002571797388370989,0.038689544950178956,-0.003358525407133328,-0.00866639993239815,-0.012779726646399148,0.0009278343679675061,-0.0009996622142116607,-0.002135636548175057,0.0007445215318382381,0.0012617616278030042,0.007256570193484357,0.004041914207713937,-0.0036376341397748035,0.0123112292858929,0.015957901614738645,-0.007102348568781558,0.04665113274851329,0.0013892804208675003
2024-05-01,7.4,6.1,17.6,0.07968999999999937,0.05999999999999961,-0.02428482626475237,-0.037282976042563476,-0.014131181923737302,-0.024575906048837304,-0.013182865114877984,-0.020074630812979777,0.026331168427284446,-0.027814688182877134,-0.05995486146991347,0.01411397443347262,0.021998247395118575,0.013245226750020933,-0.02885262962178281,-0.0667163804375841,0.0014346490142411739,0.0044538759107899395,0.005294148028850643,-0.0004557968912335397,0.004843039774953262,-0.027746349432379525,5.1272171590177607e-05,0.0004033913659116095,0.0012212378587568296,-0.0005052751286873658,-0.0014290581742111286,-0.009981083368713506,0.007134178230275623,3.4,3.0,6.6,0.2004400000000004,0.06999999999999984,-0.026498635774334645,-0.03883016442736409,-0.0031830265601211494,-0.0545695445258465,0.007272759329080003,-0.023069073774403037,0.0073171058170666825,-0.011591748163785276,-0.012815211692867479,0.002565200209544649,-0.0476049086081316,0.010874218404370417,-0.013632148790057919,-0.01539115032029681,0.0004047816585206476,0.0006409740272017572,0.0022350162092958925,-0.0006385832670599001,0.0021425086158144424,-0.0018791742552144441,-0.0007474504037912055,0.005376965843623793,-0.008219565505857673,-0.011152658310869867,0.009045491886218393,-0.031806886330032924,0.011722004025079613
2024-06-01,7.5,6.1,18.5,-0.16373000000000104,0.1200000000000001,0.0058823699030670085,0.005681833467431119,0.0047326165000987075,-0.025195131176186436,0.006613155891717071,0.0010666667678025377,0.004149383546812047,0.018628819833493182,0.0561190301460428,-0.006617063019294989,-0.027350624133711143,-0.004946423935325406,0.011267724846342198,-0.03550668845690996,-0.0017791490979197633,-0.00040968880576031097,-0.0010707156759446335,0.002381964213088672,-0.0034559843735086915,0.014346000792007985,-0.002257710002864677,-0.0007638023424449969,-0.0037885182772310344,-0.005571152979633176,-2.912716073755206e-05,-0.014888430320763035,-0.04569392767743885,3.4,3.1,6.6,-0.13714999999999122,-0.040000000000000036,0.018095224977955127,0.024073379181520416,-0.002127660377117202,0.10952842880660452,-0.0272839589484688,0.02078596775983499,0.016867869812405623,0.006258402188422885,0.01451156494104655,-0.01809614224042111,0.04475455038377518,-0.028693951706980414,0.0078125397367943,0.002445985728259714,-3.4423903496616504e-05,0.002358861493903852,0.0024029920317110154,0.0015203173044531226,-0.00016795419639237252,-0.006726477193663705,0.00040657512503639026,-0.0007113696432563543,0.003541946705491128,0.0032443537232955677,-0.0017954180598653835,0.0002644045175363985,-0.018106263314204618
2024-07-01,7.4,6.0,19.4,0.3998100000000022,-0.009999999999999787,-0.004899568841159052,0.0,-0.0018903597311688003,0.010737048000956761,-0.0028288562004776807,-0.008565362858922398,0.0031007776782479013,-0.00588979405606338,-0.017054676933662805,-0.0008302200559890949,-0.005381178904516837,-0.0008267879759946695,-0.005617992304222774,0.03705587544373934,-0.0008840182374560968,-0.0006390360951629148,-0.00023408816060666027,-0.0026331345959800245,0.004112470191826034,-0.003938589530237735,0.0025422397517349538,-0.0008107439436040309,0.003732406244603581,0.006916001409897454,-0.0007908195983414856,0.03155957095799611,-0.022072399304144952,3.4,3.1,6.7,0.796369999999996,-0.020000000000000018,-0.02348026760884281,-0.02814256078824595,-0.015021741695837143,-0.07205331764005773,-0.001064396055786787,-0.021953510215872996,-0.03032373032779745,-0.021622464013166365,-0.0318580536648998,0.010380716054561034,-0.037813521029540276,0.017819733302609997,-0.022627625521934647,-0.03817891074104374,0.0006162841004879738,-0.0014394729236135717,-0.002450903678193228,-0.000611835506506786,0.0008187754025676952,-0.009607791276254218,0.0006638872388826655,-0.0012144364862622936,-0.0004504969209113696,0.000898435809640219,-0.0027233739417207303,0.009318241037422403,0.0060249801739420406
2024-08-01,7.4,5.9,19.9,0.7506199999999978,-0.20000000000000018,0.009775248904642986,0.008462673918733898,0.03440599711168879,0.04089966140701673,0.03434212190655472,-0.006472514505618143,-0.006211200092640645,0.015075662405447332,0.012432172554795784,0.00909472990588256,0.0,0.009876623495912007,0.022285044789434494,0.01992403071990534,0.0017829432060061379,0.0026212310415312245,0.0026772379276431835,0.0004576162115412785,-0.0031070006278168805,-0.0033650245215621766,-0.0014882357825376502,0.002322798238370005,-0.0038459668086616716,-0.007402726209225108,0.003284124592333626,-0.03337454522551919,-0.0209423845636989,3.4,3.1,6.8,-0.06157000000000323,-0.25,0.018192047987278137,0.041922306386263486,0.0,-0.020906684819313348,0.0042508034251946825,-0.005858247568367503,0.014670189747794105,0.013568729206069108,0.03355153417123269,-0.003448279278916111,-0.014933079885572909,-0.0008413967681919488,0.0,-0.02310757501015015,-0.001143078312105139,0.0017084772000286463,0.002248745200147617,0.00132126416251932,-0.0029210874819227683,-0.00951117823901182,-0.0038384769620876114,-0.001028551219183882,-0.0020812078853822413,-0.004260583357428516,-0.0007528563442322778,-0.016545677270114467,-0.019202509244922616
2024-09-01,7.4,5.9,20.0,-1.4831300000000027,-0.040000000000000036,-0.0038986404156577947,0.003738322110606873,-0.02592737825613689,-0.020716371753747076,-0.026816216206207777,0.003241493924170946,0.005178675478451744,-0.021849608714402002,-0.02978276554339132,-0.00992563979996941,-0.0008996851708973352,-0.009876623495912007,-0.012939182371196623,-0.09046608919368637,4.5977286984744126e-05,-0.0020071688212635053,-0.0016834436504051808,0.0020687709678695043,-0.002542706353080071,0.007235055565176118,-0.0033438281849740292,-0.005010885789996422,-0.0006385480365160845,-0.0006428686291384267,-0.006611129020026141,0.002375406283862347,0.015114267445798468,3.4,3.0,6.8,-0.08857999999999322,-0.040000000000000036,-0.019272545121031825,-0.027752028793034178,-0.007596346891935113,0.00701757265864611,-0.01066108178611369,-0.008259633977417025,-0.001214329232402278,-0.005405418566907905,-0.009349834368326704,-0.0017286089006178784,0.006996530289836933,-0.002528446353358582,-0.001992032531240362,0.009478743954543845,-0.007576427818657194,-0.008223495652824653,-0.007828656813636314,-0.007848133422974968,-0.008414440682537716,-0.025424731526927147,-0.0019667701719070507,-0.0024335182695169877,-0.002614455017982742,-0.003076046570710922,-0.004429912427734273,-0.0121318002129156,0.035206987171529036
2024-10-01,7.3,5.9,19.4,-0.4133900000000068,0.0900000000000003,-0.000977039647826139,-0.0028024306057021775,-0.01037255881562249,-0.03190217376648352,-0.008470638883508741,0.003231020581447197,0.001032524614188901,-0.008532474973721449,-0.03233911560271974,0.002490661312451792,-0.02460260764003852,0.003303058329257702,-0.004662013105812157,0.06588727892879831,-0.00746509133460016,-0.006431168420273359,-0.006811723261074043,-0.0127746220385756,-0.009970271462987235,0.017214214330375732,0.003480534653426126,0.0035803131033569358,-0.00749966487057474,-0.007744922586230274,0.0045166447905007345,0.009135306939594301,0.0006633176591375189,3.4,3.0,6.8,-0.3434000000000026,0.06000000000000005,0.0021598280534291803,0.004012041489961149,-0.005461510025521754,-0.018824085245634947,-0.0032206147000417573,0.004728141195945668,-0.06656568582933975,-0.00998646520067581,-0.010300520257965573,0.01459879942115272,-0.016064602503806924,0.019223324925528473,0.013861608086624067,-0.266747786033938,0.008493373748494903,0.008109325944859691,0.00801676032681975,0.00653544090887781,0.009510152825973783,0.06466030379240006,0.005425373596749772,-0.003591884811734225,-0.0028385871117144745,-0.0035884662981624516,-0.0008666110723547504,0.01006097648330595,0.031231099508315374
2024-11-01,7.3,6.0,18.9,-0.42785999999999547,0.09999999999999964,-0.0009779951879771431,0.013934270974546692,-0.011439590909394504,0.010747538723581584,-0.013320843975660246,-0.008639362590708188,-0.007250161225059948,0.022872661665991778,0.049689708591315274,0.0008288438104004925,0.004601940933368631,0.0008240626753934777,0.01392133851860855,0.019253578966135443,0.009878631076697175,0.008880752925062296,0.00894031559436037,0.016364526400836077,0.013642796080620911,0.046802346660546945,-0.009414044685738254,-0.00949935880883146,0.010407371146455624,0.012420247835947862,-0.009475236203028814,-0.00866502884624154,-0.0322078879099017,3.4,3.1,6.8,-1.1709099999999921,0.08000000000000007,0.007522872662987901,0.005988041844622316,0.006550241760717945,0.037300361413207916,0.0,0.003531492781471357,0.08104121000312592,0.013593322131669083,0.019650354626292277,0.0034042586068014913,0.03187520853044834,-0.0016570012076293494,0.0,0.10412795345348869,0.0002670379533791234,0.0025002545514842822,0.00289243863093791,0.002582535192587443,0.002056794249948979,0.021896801546672506,-0.01082956866812701,0.003958998848562878,0.009364439630432209,0.013581541490977678,0.001303711951357478,0.02187182793043352,-0.01026207125990286
2024-12-01,7.3,5.9,18.6,-0.35236000000000445,-0.08000000000000007,-0.006872879287762146,-0.01580693069783834,0.005736153395524468,-0.020619287202735315,0.0076336248550710195,-0.00652885888246324,0.018538120998911722,0.005845528127435884,0.002342835901772311,0.022933027964546326,0.044012491753315786,0.021996813585163366,-0.01298719552681149,0.05274152056391568,-0.0007428393013215739,0.00025583403982931685,0.00014984614813684516,-0.004477168443474788,9.524252708192904e-05,-0.053705340634065735,0.012168271629039218,0.009603941052487741,0.003203468093126993,0.004800403098048633,0.010309101583947822,0.03354716308894545,0.006172350865552012,3.5,3.1,6.8,0.16731999999998948,-0.1299999999999999,-0.02055237295332102,-0.03133151685064117,0.012973154921380292,0.003426616716647679,0.014941579998199117,-0.020178726214627574,0.0107207697451015,0.009852296443011888,-0.000846381768681681,0.011824462095022525,0.0019588644853332227,0.01399775840004125,0.004904374715089865,0.1232618887421717,0.000766023822594164,-0.0012824989182540492,-0.0022712046628381444,-0.001040410716813156,6.439059931473423e-06,-0.04375996806973337,0.018781792793246765,0.005191443164258125,0.011268530685374145,0.015149250033496209,0.006147150977651172,0.04028683063569716,0.037032195797387146
2025-01-01,7.3,5.9,18.7,-0.6182799999999986,0.31000000000000005,-0.004938281640582076,-0.0075259057003469465,0.0057034375138700355,0.01769957709940062,0.0047415925725822206,-0.01097705863115106,-0.006141268022083146,0.00249480378878264,0.029210378099801204,-0.008130126083250033,-0.040346126509737346,-0.006467282040262923,-0.008438868645864517,-0.05426823841771533,-0.0009640960981709412,-0.004736163976672536,-0.004824067093737838,0.002912498149334475,-0.005250068652632223,-0.000682799779580634,-0.0030413565533686793,-0.00035902446878388616,-0.002652060448609106,-0.003868129104320772,-0.002865350682001555,-0.023136450462208913,0.037697766544264155,3.5,3.1,6.8,-0.9561999999999955,0.2999999999999998,0.013029500290333118,0.007161155922828399,0.017039815909011047,-0.030094863798808547,0.027169905351927426,0.017825783952600815,-0.011919092237210549,-0.006258402188422885,-0.021395766965039087,0.020773493170812785,-0.03890765061648338,0.030598200277747623,-0.011811160928344222,0.05805007685043062,-0.001993377910505245,-0.006126406197407341,-0.006201760113330401,-0.005412043882552453,-0.006471108644432455,0.0015121913133953058,-0.011359901118958682,-0.0001222236398774612,-0.020539859114349746,-0.02546693195423444,0.002668208787085291,-0.06905874083138386,0.02787771000977468
2025-02-01,7.5,6.0,19.6,-0.7297299999999893,-0.16999999999999993,0.013766195764147504,0.01685433155498206,0.007554332431780608,0.015474196582597521,0.007540092273288224,0.01858992845987295,-0.005146691751768628,-0.0133781259461756,-0.02066663680855907,-0.008196767204179167,0.019928195717680453,-0.009780029053639616,0.0028208763416417426,-0.10884676552185812,-0.0001495990779725176,0.0028788656141172098,0.002977546444469681,-0.0011848763251993688,0.004980550295838881,0.014954273179898614,-0.0048586798640668505,-0.00014339432292143073,-0.01148896558630863,-0.017251874781115895,0.0018989710116326108,-0.04955622414309779,0.05259914336866167,3.6,3.2,6.8,-0.36636000000000024,-0.06999999999999984,-0.003241493924170946,0.004069181606725536,-0.024587021544394183,-0.009445170571519057,-0.027169905351927426,-0.0011785505194445989,-0.012062872449274842,0.005366739177940616,0.023087814746063806,-0.020773493170812785,0.014141649814671808,-0.026518227257832372,0.0039525743158232984,-0.03686658393425013,0.00032244457635588475,0.002566139415700164,0.003058373827209415,0.005704232587684821,0.006253532079498747,0.005230571105194315,0.0011748512789466758,-0.004874418306003214,0.006399073996673721,0.005201970605935635,-0.006036774292216052,0.02180886550171568,0.06892805968845206
2025-03-01,7.6,6.2,18.9,1.080929999999995,0.28000000000000025,0.007782140442055052,0.01199829806680075,-0.003770032740541218,-0.02035940414864701,-0.0028208763416417426,0.006479504310986428,-0.013506698839364617,0.015866721174941034,0.04091479763850714,0.0,-0.014453729490597311,0.000818665620836434,0.0,0.033503971231401586,0.00013816902778263085,-0.004064222534136519,-0.004413518156402674,-0.0034008244805017185,-0.00618019041549811,-0.06957970809863312,0.0020946213404471337,-0.0005381545293605683,0.00522108221273232,0.0093249560798645,-0.00029700592771408907,0.031470107516179624,0.0007115661658483319,3.7,3.3,6.8,1.524320000000003,0.33000000000000007,0.027749912952902633,0.03000225030379866,0.03926233732860851,0.05761962287464417,0.03436048589728191,0.021004272770531962,-0.00853143504946896,0.019435240722651237,0.023392879574705816,0.0075282664207918515,0.02964643996672045,0.004063394457256564,0.026278884463840413,-0.02118349291618049,-0.010352754733769842,-0.010570650398749493,-0.01142503097349934,-0.010620236812543205,-0.01421328873539629,-0.0418266150917912,-0.003234149028524591,0.0007641823626718391,-0.0048186808211525545,-0.006273791365813963,-0.001092158746742733,-0.02862982183951157,0.027501951993815332
2025-04-01,7.5,6.1,18.9,1.7542700000000053,-0.17000000000000037,-0.005830920310793353,-0.004597709248629123,0.004710324300183366,0.0078049176693841815,0.004697049499869266,-0.004315001301413268,-0.06705213787788722,-0.007484442422136972,-0.02708969264666461,0.013894788318816964,-0.006389798098771493,0.015428645473066105,0.005617992304222774,-0.09226703891080668,-0.013425131176482807,-0.008902238916556726,-0.008990769060537751,-0.006322050148715341,-0.009755546197195208,-0.003850779682130323,0.004797155595970715,0.0018859579564143303,-0.0025738602111768927,-0.0027510273775686045,0.0017866467229241678,0.017805995964216947,-0.08584593216793834,3.7,3.3,6.8,1.822499999999991,-0.23000000000000043,-0.018056783747242733,-0.0229207841910144,-0.01256561036036441,-0.022651025036897643,-0.009254564766205675,-0.017472779989060605,-0.023530497410193973,-0.01498485509517522,-0.005797117684326558,0.019802627296179764,0.011616781170668666,0.020867530880003038,-0.02726556436628602,-0.1405651194296249,0.00845706714384864,0.010611671087013441,0.011010102156635782,0.009343510335181548,0.007047118316097389,0.012355120008968434,0.004378588067590172,-0.0068411519528952525,-0.004210349492678844,-0.0026132055522856135,-0.005444696362255641,0.013747003273460123,-0.06487500744174213
