date,sent_fr,sent_de,sentiment_diff,sent_fr_ma7,sent_de_ma7,diff_ma7
2023-10-11,-0.06566666666666665,0.0,-0.06566666666666665,-0.08749880952380955,-0.06075714285714273,-0.026741666666666587
2023-10-12,0.124975,0.0,0.124975,-0.16514523809523812,0.0,-0.165145238095238
2023-10-13,0.31561666666666666,0.0,0.31561666666666666,-0.0399714285714286,0.0,-0.03997142857142849
2023-10-14,0.5062583333333333,0.0,0.5062583333333333,0.08690912698412694,0.0,0.08690912698412705
2023-10-15,0.6969,0.0,0.6969,0.21549642857142853,0.0,0.21549642857142864
2023-10-16,-0.4542,-0.3629,-0.09129999999999999,0.1541130952380952,-0.05184285714285702,0.20595595238095246
2023-10-17,-0.504,-0.24659999999999999,-0.2574,0.08855476190476184,-0.08707142857142844,0.17562619047619052
2023-10-18,-0.5538000000000001,0.22363333333333335,-0.7774333333333334,0.018821428571428513,-0.055123809523809394,0.07394523809523815
2023-10-19,-0.6036,0.0,-0.6036,-0.08526071428571436,-0.055123809523809394,-0.03013690476190472
2023-10-20,0.7004,0.0,0.7004,-0.030291666666666734,-0.055123809523809394,0.024832142857142907
2023-10-21,0.21089999999999998,0.0,0.21089999999999998,-0.07248571428571435,-0.055123809523809394,-0.017361904761904707
2023-10-22,-0.27860000000000007,0.0,-0.27860000000000007,-0.2118428571428572,-0.055123809523809394,-0.1567190476190476
2023-10-23,-0.7681,0.0,-0.7681,-0.25668571428571435,-0.0032809523809522495,-0.25340476190476185
2023-10-24,-0.6675,-0.27343333333333336,-0.3940666666666666,-0.2800428571428572,-0.007114285714285589,-0.27292857142857135
2023-10-25,0.09593333333333336,-0.3451,0.4410333333333334,-0.1872238095238096,-0.08836190476190464,-0.09886190476190469
2023-10-26,0.5162,0.0,0.5162,-0.02725238095238101,-0.08836190476190464,0.061109523809523884
2023-10-27,-0.65715,-0.0802125,-0.5769375,-0.2211880952380953,-0.09982083333333322,-0.12136726190476184
2023-10-28,-0.2059,-0.40645,0.20054999999999998,-0.28073095238095247,-0.15788511904761893,-0.12284583333333325
2023-10-29,-0.325775,-0.294025,-0.03175,-0.28747023809523814,-0.19988869047619034,-0.08758154761904755
2023-10-30,-0.44565,-0.18159999999999998,-0.26405,-0.24140595238095244,-0.2258315476190475,-0.015574404761904683
2023-10-31,-0.44825000000000004,0.0,-0.44825000000000004,-0.21008452380952386,-0.18676964285714273,-0.023314880952380886
2023-11-01,0.0,0.0,0.0,-0.22378928571428577,-0.13746964285714272,-0.08631964285714279
2023-11-02,0.133975,-0.4942,0.6281749999999999,-0.2783928571428572,-0.20806964285714272,-0.07032321428571423
2023-11-03,0.26795,0.0,0.26795,-0.14623571428571433,-0.19661071428571414,0.05037500000000006
2023-11-04,0.40192500000000003,0.0,0.40192500000000003,-0.05940357142857148,-0.13854642857142843,0.07914285714285721
2023-11-05,0.5359,0.0,0.5359,0.0636928571428571,-0.09654285714285701,0.16023571428571434
2023-11-06,0.44075000000000003,-0.259,0.6997500000000001,0.19032142857142853,-0.10759999999999988,0.29792142857142867
2023-11-07,-0.46475,0.0,-0.46475,0.18796428571428567,-0.10759999999999988,0.2955642857142858
2023-11-08,-0.292025,-0.31008,0.018055000000000043,0.14624642857142853,-0.15189714285714273,0.2981435714285715
2023-11-09,0.2316,-0.2671,0.49870000000000003,0.1601928571428571,-0.1194542857142856,0.279647142857143
2023-11-10,-0.5021,-0.4303666666666666,-0.07173333333333337,0.05018571428571424,-0.18093523809523798,0.23112095238095248
2023-11-11,-0.059250000000000025,-0.8605,0.80125,-0.01569642857142861,-0.3038638095238094,0.2881673809523811
2023-11-12,-0.2649,0.0,-0.2649,-0.1300964285714286,-0.3038638095238094,0.17376738095238103
2023-11-13,-0.47055,-0.2801,-0.19045,-0.2602821428571429,-0.3068780952380951,0.046595952380952474
2023-11-14,-0.6762,-0.146275,-0.529925,-0.2904892857142857,-0.3277745238095237,0.03728523809523819
2023-11-15,0.0,-0.5825,0.5825,-0.24877142857142864,-0.3666916666666666,0.11792023809523819
2023-11-16,0.5575,0.0,0.5575,-0.20221428571428576,-0.3285345238095237,0.12632023809523818
2023-11-17,0.42210000000000003,0.0,0.42210000000000003,-0.07018571428571434,-0.2670535714285713,0.19686785714285726
2023-11-18,0.2867,0.0,0.2867,-0.020764285714285766,-0.14412499999999986,0.12336071428571439
2023-11-19,0.1513,-0.14049999999999999,0.29179999999999995,0.03869285714285709,-0.16419642857142844,0.20288928571428583
2023-11-20,0.015900000000000025,-0.28099999999999997,0.2969,0.10818571428571423,-0.16432499999999986,0.27251071428571433
2023-11-21,-0.11949999999999994,-0.206,0.08650000000000005,0.1877142857142857,-0.17285714285714274,0.36057142857142865
2023-11-22,-0.2549,-0.26266666666666666,0.007766666666666644,0.1513,-0.12716666666666654,0.27846666666666675
2023-11-23,0.631,0.0,0.631,0.16179999999999997,-0.12716666666666654,0.28896666666666676
2023-11-24,0.0,0.0,0.0,0.10149999999999997,-0.12716666666666654,0.2286666666666668
2023-11-25,-0.11598333333333333,-0.6349,0.5189166666666667,0.04397380952380949,-0.21786666666666651,0.2618404761904763
2023-11-26,-0.23196666666666665,-0.31745,0.08548333333333336,-0.010778571428571455,-0.24314523809523797,0.2323666666666668
2023-11-27,-0.34795,0.0,-0.34795,-0.06275714285714289,-0.20300238095238082,0.14024523809523823
2023-11-28,-0.4134875,-0.25984999999999997,-0.15363750000000004,-0.10475535714285719,-0.210695238095238,0.10593988095238105
2023-11-29,-0.479025,-0.15578,-0.323245,-0.13677321428571432,-0.19542571428571417,0.0586525000000001
2023-11-30,-0.5445625,-0.43493333333333334,-0.10962916666666661,-0.3047107142857143,-0.2575590476190475,-0.04715166666666656
2023-12-01,-0.6101,0.0,-0.6101,-0.39186785714285716,-0.2575590476190475,-0.1343088095238094
2023-12-02,-0.39592499999999997,-0.08349999999999998,-0.312425,-0.43185952380952386,-0.17878761904761895,-0.25307190476190466
2023-12-03,-0.18174999999999997,0.0,-0.18174999999999997,-0.42468571428571433,-0.13343761904761892,-0.29124809523809514
2023-12-04,0.03242500000000004,0.0,0.03242500000000004,-0.3703464285714286,-0.13343761904761892,-0.2369088095238094
2023-12-05,0.2466,-0.2624,0.509,-0.2760482142857143,-0.13380190476190462,-0.1422463095238094
2023-12-06,-0.8821,-0.1142,-0.7679,-0.3336303571428571,-0.12786190476190465,-0.20576845238095226
2023-12-07,-0.65115,0.0,-0.65115,-0.34885714285714287,-0.06572857142857129,-0.2831285714285713
2023-12-08,-0.48612500000000003,-0.26504000000000005,-0.22108499999999998,-0.33114642857142856,-0.10359142857142845,-0.22755499999999992
2023-12-09,-0.3211,-0.33447000000000005,0.013370000000000049,-0.3204571428571429,-0.1394442857142856,-0.18101285714285706
2023-12-10,-0.15607499999999996,-0.4039,0.24782500000000002,-0.3167892857142857,-0.19714428571428558,-0.11964499999999989
2023-12-11,0.008950000000000014,-0.5563,0.56525,-0.3201428571428572,-0.27661571428571413,-0.04352714285714275
2023-12-12,0.18745,-0.268075,0.455525,-0.3285928571428572,-0.27742642857142846,-0.05116642857142848
2023-12-13,0.36595,-0.3901,0.75605,-0.15030000000000004,-0.31684071428571414,0.1665407142857144
2023-12-14,0.2138,0.0,0.2138,-0.02673571428571433,-0.31684071428571414,0.2901050000000001
2023-12-15,0.4241,0.0,0.4241,0.10329642857142853,-0.278977857142857,0.3822742857142858
2023-12-16,-0.6241,0.0,-0.6241,0.06001071428571424,-0.23119642857142844,0.29120714285714294
2023-12-17,-0.47862499999999997,0.0,-0.47862499999999997,0.013932142857142822,-0.17349642857142844,0.18742857142857147
2023-12-18,-0.33315,0.0,-0.33315,-0.03493928571428576,-0.09402499999999987,0.05908571428571435
2023-12-19,-0.4849,-0.15289999999999998,-0.332,-0.13098928571428575,-0.07757142857142843,-0.05341785714285708
2023-12-20,0.63005,0.0,0.63005,-0.09326071428571432,-0.021842857142857015,-0.07141785714285707
2023-12-21,0.17773333333333333,0.0,0.17773333333333333,-0.09841309523809529,-0.021842857142857015,-0.07657023809523804
2023-12-22,0.6940999999999999,-0.22832857142857144,0.9224285714285714,-0.05984166666666673,-0.05446122448979579,-0.00538044217687071
2023-12-23,0.25403333333333333,0.0,0.25403333333333333,0.06560595238095233,-0.05446122448979579,0.12006717687074835
2023-12-24,-0.18603333333333327,-0.5493,0.36326666666666674,0.10740476190476186,-0.13293265306122434,0.24033741496598646
2023-12-25,-0.6261,0.0,-0.6261,0.06555476190476185,-0.13293265306122437,0.19848741496598646
2023-12-26,-0.039349999999999996,-0.40935,0.37,0.12920476190476185,-0.16956836734693864,0.29877312925170074
2023-12-27,0.5474,-0.1231,0.6705,0.117397619047619,-0.18715408163265296,0.30455170068027215
2023-12-28,0.21914999999999996,0.0,0.21914999999999996,0.12331428571428567,-0.18715408163265296,0.31046836734693883
2023-12-29,-0.10910000000000009,-0.0815625,-0.02753750000000009,0.008571428571428516,-0.1661874999999999,0.17475892857142863
2023-12-30,-0.43735,-0.04078124999999999,-0.39656875,-0.09019761904761911,-0.17201339285714276,0.08181577380952386
2023-12-31,-0.7656,0.0,-0.7656,-0.1729928571428572,-0.09354196428571415,-0.07945089285714281
2024-01-01,0.8038,0.0,0.8038,0.031278571428571364,-0.09354196428571415,0.12482053571428575
2024-01-02,0.4307875,-0.09846,0.5292475,0.09844107142857136,-0.049129107142857016,0.1475701785714286
2024-01-03,0.05777500000000002,-0.0633875,0.12116250000000002,0.02849464285714279,-0.04059874999999987,0.0690933928571429
2024-01-04,-0.31523749999999995,0.0,-0.31523749999999995,-0.04784642857142862,-0.04059874999999987,-0.007247678571428519
2024-01-05,-0.68825,0.0,-0.68825,-0.1305821428571429,-0.02894696428571416,-0.10163517857142852
2024-01-06,-0.650675,0.0,-0.650675,-0.16105714285714287,-0.023121071428571303,-0.13793607142857137
2024-01-07,-0.6131,0.0,-0.6131,-0.13927142857142863,-0.023121071428571303,-0.11615035714285708
2024-01-08,-0.31148333333333333,-0.39615,0.08466666666666667,-0.29859761904761906,-0.07971392857142845,-0.2188836904761904
2024-01-09,-0.009866666666666671,-0.196175,0.18630833333333333,-0.3615482142857143,-0.09367321428571417,-0.267875
2024-01-10,-0.7162,0.0,-0.7162,-0.4721160714285714,-0.08461785714285701,-0.38749821428571424
2024-01-11,0.21523333333333336,0.0,0.21523333333333336,-0.39633452380952383,-0.08461785714285701,-0.3117166666666666
2024-01-12,0.34371999999999997,-0.1906,0.5343199999999999,-0.24891023809523816,-0.11184642857142844,-0.13706380952380948
2024-01-13,0.22914666666666667,0.0,0.22914666666666667,-0.12322142857142859,-0.11184642857142844,-0.011374999999999953
2024-01-14,0.11457333333333333,-0.11598333333333333,0.23055666666666666,-0.019268095238095286,-0.12841547619047605,0.109147380952381
2024-01-15,0.0,-0.23196666666666665,0.23196666666666665,0.02522952380952376,-0.10496071428571416,0.13019023809523814
2024-01-16,-0.28525,0.0,-0.28525,-0.01411095238095243,-0.07693571428571415,0.06282476190476195
2024-01-17,-0.3826666666666667,-0.204125,-0.1785416666666667,0.03353666666666661,-0.10609642857142844,0.13963309523809528
2024-01-18,-0.31016666666666665,-0.20409999999999998,-0.10606666666666667,-0.04152047619047624,-0.13525357142857128,0.09373309523809527
2024-01-19,0.4569,-0.42575,0.8826499999999999,-0.025351904761904815,-0.16884642857142845,0.14349452380952382
2024-01-20,-0.9034,-0.532025,-0.371375,-0.18714428571428576,-0.24484999999999987,0.057705714285714325
2024-01-21,0.6421,-0.6383,1.2804,-0.11178333333333339,-0.3194666666666665,0.2076833333333334
2024-01-22,0.635875,0.0,0.635875,-0.020944047619047668,-0.28632857142857127,0.2653845238095239
2024-01-23,0.62965,-0.31315,0.9428000000000001,0.10975595238095234,-0.3310642857142856,0.4408202380952382
2024-01-24,-0.11864999999999998,0.0,-0.11864999999999998,0.14747261904761902,-0.3019035714285713,0.4493761904761905
2024-01-25,-0.9076,0.0,-0.9076,0.062124999999999986,-0.27274642857142845,0.3348714285714287
2024-01-26,-0.5501199999999999,-0.5473250000000001,-0.002794999999999881,-0.08173500000000002,-0.2901142857142856,0.20837928571428582
2024-01-27,-0.19264000000000003,-0.9021,0.70946,0.01980214285714283,-0.34298214285714274,0.36278428571428584
2024-01-28,0.1648400000000001,-0.6003,0.76514,-0.04837785714285715,-0.3375535714285713,0.28917571428571437
2024-01-29,0.5223199999999999,0.0,0.5223199999999999,-0.06460000000000002,-0.3375535714285713,0.2729535714285715
2024-01-30,0.8798,0.25433333333333336,0.6254666666666666,-0.028864285714285738,-0.25648452380952375,0.22762023809523818
2024-01-31,0.6604,0.0,0.6604,0.08242857142857139,-0.2564845238095237,0.3389130952380953
2024-02-01,-0.6748000000000001,0.0,-0.6748000000000001,0.11568571428571425,-0.2564845238095237,0.3721702380952382
2024-02-02,0.0,-0.26695,0.26695,0.19427428571428568,-0.21643095238095225,0.4107052380952381
2024-02-03,-0.006044444444444444,0.0,-0.006044444444444444,0.2209307936507936,-0.08755952380952367,0.3084903174603175
2024-02-04,-0.012088888888888889,0.0,-0.012088888888888889,0.19565523809523805,-0.0018023809523808252,0.19745761904761908
2024-02-05,-0.018133333333333335,-0.1688666666666667,0.15073333333333336,0.11844761904761901,-0.025926190476190353,0.14437380952380957
2024-02-06,-0.3522666666666667,-0.209925,-0.14234166666666667,-0.05756190476190481,-0.09224880952380941,0.03468690476190482
2024-02-07,-0.6864,0.0,-0.6864,-0.24996190476190483,-0.0922488095238094,-0.15771309523809518
2024-02-08,0.6102,-0.08615714285714285,0.6963571428571428,-0.06639047619047621,-0.10455697278911551,0.038166496598639514
2024-02-09,-0.157475,0.0,-0.157475,-0.08888690476190479,-0.06642125850340123,-0.022465646258503346
2024-02-10,-0.34600624999999996,0.0,-0.34600624999999996,-0.13745287698412703,-0.06642125850340123,-0.07103161848072556
2024-02-11,-0.5345375,-0.5831,0.04856249999999995,-0.21208839285714287,-0.1497212585034012,-0.06236713435374145
2024-02-12,-0.7230687499999999,0.0,-0.7230687499999999,-0.3127934523809524,-0.12559744897959169,-0.18719600340136047
2024-02-13,-0.9116,0.0,-0.9116,-0.3926982142857143,-0.09560816326530598,-0.2970900510204081
2024-02-14,-0.61925,0.0,-0.61925,-0.38310535714285715,-0.09560816326530598,-0.28749719387755096
2024-02-15,-0.3269,-0.296525,-0.03037500000000004,-0.5169767857142857,-0.12566071428571415,-0.3913160714285714
2024-02-16,-0.004283333333333306,-0.10378000000000001,0.0994966666666667,-0.4950922619047619,-0.14048642857142843,-0.35460583333333323
2024-02-17,0.3183333333333334,-0.20024000000000003,0.5185733333333334,-0.4001866071428571,-0.16909214285714272,-0.2310944642857142
2024-02-18,0.64095,-0.2967,0.9376500000000001,-0.2322598214285714,-0.128177857142857,-0.10408196428571417
2024-02-19,0.0,-0.42645,0.42645,-0.12896428571428573,-0.18909928571428555,0.0601350000000001
2024-02-20,-0.7617,-0.44880000000000003,-0.3129,-0.10755000000000002,-0.2532135714285713,0.1456635714285715
2024-02-21,0.4915,-0.28992,0.78142,0.051128571428571405,-0.2946307142857142,0.34575928571428577
2024-02-22,0.014433333333333298,-0.35805,0.3724833333333333,0.09989047619047617,-0.3034199999999999,0.4033104761904763
2024-02-23,0.22408888888888884,0.0,0.22408888888888884,0.13251507936507934,-0.28859428571428564,0.4211093650793652
2024-02-24,0.4337444444444444,-0.213175,0.6469194444444444,0.1490023809523809,-0.2904421428571427,0.4394445238095238
2024-02-25,0.6434,0.0,0.6434,0.14935238095238088,-0.24805642857142843,0.3974088095238096
2024-02-26,0.3217,-0.6243,0.946,0.1953095238095237,-0.27632071428571414,0.4716302380952381
2024-02-27,0.0,0.0,0.0,0.30412380952380946,-0.21220642857142843,0.516330238095238
2024-02-28,0.18599999999999997,-0.34015,0.52615,0.2604809523809523,-0.21938214285714272,0.4798630952380953
2024-02-29,0.37199999999999994,0.0,0.37199999999999994,0.3115619047619047,-0.16823214285714272,0.4797940476190477
2024-03-01,0.5579999999999999,0.0,0.5579999999999999,0.359263492063492,-0.16823214285714272,0.5274956349206349
2024-03-02,0.0,-0.7055,0.7055,0.29729999999999995,-0.2385642857142856,0.5358642857142858
2024-03-03,-0.1813875,0.0,-0.1813875,0.17947321428571422,-0.2385642857142856,0.41803750000000006
2024-03-04,-0.362775,-0.23756666666666668,-0.12520833333333334,0.08169107142857136,-0.18331666666666654,0.26500773809523814
2024-03-05,-0.5629,-0.022516666666666667,-0.5403833333333333,0.001276785714285657,-0.18653333333333322,0.1878101190476191
2024-03-06,-0.49,0.0,-0.49,-0.09529464285714291,-0.13794047619047606,0.04264583333333338
2024-03-07,0.38715,0.0,0.38715,-0.09313035714285718,-0.13794047619047606,0.044810119047619106
2024-03-08,-0.8835500000000001,0.0,-0.8835500000000001,-0.29906607142857144,-0.13794047619047606,-0.1611255952380952
2024-03-09,-0.8382333333333334,-0.3965,-0.44173333333333337,-0.4188136904761905,-0.09379761904761892,-0.32501607142857136
2024-03-10,-0.7929166666666667,-0.793,8.333333333332416e-05,-0.506175,-0.2070833333333332,-0.2990916666666666
2024-03-11,-0.7476,0.003599999999999992,-0.7512000000000001,-0.56115,-0.17263095238095222,-0.3885190476190476
2024-03-12,-0.6161,0.17306666666666667,-0.7891666666666667,-0.5687500000000001,-0.144690476190476,-0.42405952380952383
2024-03-13,-0.9108,0.0,-0.9108,-0.6288642857142859,-0.144690476190476,-0.48417380952380956
2024-03-14,-0.914775,-0.3138666666666667,-0.6009083333333334,-0.8148535714285715,-0.18952857142857127,-0.625325
2024-03-15,-0.91875,0.0,-0.91875,-0.8198821428571429,-0.18952857142857127,-0.6303535714285714
2024-03-16,-0.922725,-0.298975,-0.62375,-0.831952380952381,-0.17559642857142843,-0.6563559523809523
2024-03-17,-0.9267,-0.59795,-0.32875,-0.8510642857142858,-0.1477321428571427,-0.7033321428571429
2024-03-18,0.0,-0.164025,0.164025,-0.7442642857142857,-0.1716785714285713,-0.5725857142857143
2024-03-19,0.5833,-0.17593333333333336,0.7592333333333334,-0.5729214285714287,-0.22153571428571414,-0.35138571428571425
2024-03-20,0.2552111111111111,0.0,0.2552111111111111,-0.40634841269841276,-0.22153571428571414,-0.18481269841269837
2024-03-21,-0.07287777777777782,0.0,-0.07287777777777782,-0.286077380952381,-0.17669761904761888,-0.10937976190476187
2024-03-22,-0.4009666666666667,-0.1942,-0.20676666666666668,-0.21210833333333337,-0.20444047619047603,-0.007667857142857111
2024-03-23,-0.10591111111111112,-0.2895,0.18358888888888886,-0.09542063492063498,-0.2030869047619046,0.10766626984126988
2024-03-24,0.18914444444444445,0.0,0.18914444444444445,0.06398571428571423,-0.11766547619047604,0.18165119047619047
2024-03-25,0.4842,0.0,0.4842,0.1331571428571428,-0.09423333333333318,0.2273904761904762
2024-03-26,-0.12990000000000002,-0.35185,0.22194999999999998,0.03127142857142851,-0.11936428571428556,0.1506357142857143
2024-03-27,-0.5851,-0.2964571428571428,-0.28864285714285715,-0.08877301587301592,-0.1617153061224488,0.07294229024943312
2024-03-28,-0.62165,0.0,-0.62165,-0.16716904761904766,-0.1617153061224488,-0.005453741496598623
2024-03-29,-0.750675,0.0,-0.750675,-0.21712738095238102,-0.13397244897959168,-0.0831549319727891
2024-03-30,-0.8797,0.0,-0.8797,-0.3276686507936509,-0.09261530612244881,-0.23505334467120179
2024-03-31,-0.91035,0.0,-0.91035,-0.48473928571428576,-0.09261530612244881,-0.3921239795918367
2024-04-01,-0.941,0.0,-0.941,-0.6883392857142858,-0.09261530612244881,-0.5957239795918366
